model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
SGDClassifier,William,real,-0.03165665332582657,0.03165665332582657,1
SGDClassifier,X,fake,0.05571909909175586,0.05571909909175586,1
SGDClassifier,___________________,fake,0.3416808469715913,0.3416808469715913,2
SGDClassifier,a,fake,0.03574024867151444,0.035740248671514444,61
SGDClassifier,a,real,-0.04489855440204484,0.04489855440204484,1
SGDClassifier,abaixo,real,-0.08195848466511643,0.08195848466511643,1
SGDClassifier,abdômen,real,-0.0414945867206752,0.0414945867206752,1
SGDClassifier,abençoe,real,-0.054002021662275884,0.054002021662275884,1
SGDClassifier,aborto,real,-0.05774759247944961,0.05774759247944961,1
SGDClassifier,abril,fake,0.00210603184771174,0.00210603184771174,1
SGDClassifier,abril,real,-0.06839016093030124,0.06839016093030124,1
SGDClassifier,acaba,real,-0.018364634363364513,0.018364634363364513,1
SGDClassifier,acabar,fake,0.009590625620609038,0.009590625620609038,1
SGDClassifier,acabou,fake,0.04564721161210661,0.04564721161210661,4
SGDClassifier,acabou,real,-0.05338613653057963,0.05338613653057963,1
SGDClassifier,acertou,fake,0.11910302283622641,0.11910302283622641,1
SGDClassifier,acontecer,fake,0.044802735082267765,0.044802735082267765,1
SGDClassifier,acontecimentos,real,-0.09322515454060484,0.09322515454060484,1
SGDClassifier,acusa,real,-0.017345330671760063,0.017345330671760063,1
SGDClassifier,adesivos,real,-0.03679291460622502,0.03679291460622502,1
SGDClassifier,admitindo,real,-0.08330763861793349,0.08330763861793349,1
SGDClassifier,advogado,real,-0.013130304650667448,0.013130304650667448,1
SGDClassifier,agindo,real,-0.033539670966933076,0.033539670966933076,1
SGDClassifier,agora,real,-0.03156149791700229,0.03156149791700228,3
SGDClassifier,agosto,real,-0.035454184389297524,0.035454184389297524,1
SGDClassifier,agressor,real,-0.048188817499938585,0.048188817499938585,1
SGDClassifier,aii,real,-0.06516892349047153,0.06516892349047153,1
SGDClassifier,ainda,real,-0.055688169065824814,0.055688169065824814,2
SGDClassifier,ajuda,real,-0.05779844341685775,0.05779844341685775,1
SGDClassifier,ajudar,real,-0.05115934959951922,0.05115934959951922,2
SGDClassifier,ajude,fake,0.02972968048170339,0.02972968048170339,1
SGDClassifier,algo,real,-0.01862345665574771,0.01862345665574771,1
SGDClassifier,algum,real,-0.0338059384308915,0.0338059384308915,2
SGDClassifier,alguém,fake,0.05365751101154799,0.05365751101154799,1
SGDClassifier,alta,fake,0.06372195214132832,0.06372195214132832,1
SGDClassifier,alta,real,-0.07116544796293776,0.07116544796293776,1
SGDClassifier,ameaçando,fake,0.034830911809271406,0.034830911809271406,1
SGDClassifier,amigos,real,-0.06779889993548699,0.06779889993548699,2
SGDClassifier,amizades,real,-0.054273841078850166,0.054273841078850166,1
SGDClassifier,amo,real,-0.030124152047962895,0.030124152047962895,2
SGDClassifier,amor,real,-0.06414398956521684,0.06414398956521684,1
SGDClassifier,andado,real,-0.06363903632175426,0.06363903632175426,1
SGDClassifier,ano,real,-0.048265030158770685,0.048265030158770685,1
SGDClassifier,anos,fake,0.026671990515530944,0.026671990515530944,1
SGDClassifier,antes,fake,0.03471994727350469,0.034719947273504685,6
SGDClassifier,anulado,real,-0.0418773154514273,0.0418773154514273,1
SGDClassifier,anunciado,real,-0.047838367330118425,0.047838367330118425,1
SGDClassifier,ao,fake,0.03562627104902273,0.035626271049022724,7
SGDClassifier,ao,real,-0.024893214078204367,0.024893214078204367,3
SGDClassifier,aparece,fake,0.037839243144487854,0.037839243144487854,1
SGDClassifier,apareceu,fake,0.04551941962978073,0.04551941962978073,1
SGDClassifier,aplicou,real,-0.013714380336839348,0.013714380336839348,1
SGDClassifier,apoiadores,real,-0.0913871116740331,0.0913871116740331,2
SGDClassifier,apoio,real,-0.07513165697797398,0.07513165697797397,12
SGDClassifier,aposentar,real,-0.09795744749396243,0.09795744749396243,1
SGDClassifier,aprende,real,-0.03542012607797068,0.03542012607797068,1
SGDClassifier,apuraçao,real,-0.027716332634048345,0.027716332634048345,1
SGDClassifier,apuração,real,-0.019738021371091995,0.019738021371091995,1
SGDClassifier,após,real,-0.03890176524032833,0.03890176524032833,1
SGDClassifier,aqui,real,-0.06685014104926133,0.06685014104926135,5
SGDClassifier,argumentos,real,-0.12264435809483418,0.12264435809483418,1
SGDClassifier,arma,real,-0.03688010616114316,0.03688010616114316,1
SGDClassifier,artéria,real,-0.03474719434141859,0.03474719434141859,1
SGDClassifier,as,real,-0.03479025480576896,0.03479025480576896,13
SGDClassifier,aspx,fake,0.0002953441012071741,0.0002953441012071741,1
SGDClassifier,assassinatos,real,-0.029871837720523216,0.029871837720523216,1
SGDClassifier,assim,real,-0.05376507516673186,0.05376507516673186,1
SGDClassifier,associa,real,-0.012118032279183014,0.012118032279183014,1
SGDClassifier,assunto,real,-0.025234674226639966,0.02523467422663997,6
SGDClassifier,ata,real,-0.06292191552292932,0.06292191552292932,1
SGDClassifier,atacando,fake,0.04474245122756569,0.04474245122756569,1
SGDClassifier,atentado,fake,0.04900616536397234,0.04900616536397234,1
SGDClassifier,atentado,real,-0.05922704413337031,0.05922704413337031,1
SGDClassifier,atentou,fake,0.04133235770834384,0.04133235770834384,1
SGDClassifier,atenção,real,-0.04080361775303845,0.04080361775303845,2
SGDClassifier,ative,fake,0.021197364043693538,0.021197364043693538,1
SGDClassifier,até,fake,0.0420038792886287,0.0420038792886287,5
SGDClassifier,auditar,real,-0.06044878313387877,0.06044878313387877,1
SGDClassifier,autorizou,real,-0.03560971393041184,0.03560971393041184,1
SGDClassifier,aí,real,-0.029580686853912224,0.029580686853912224,1
SGDClassifier,baixar,fake,0.044727308583851516,0.044727308583851516,1
SGDClassifier,bancária,real,-0.014965763987670506,0.014965763987670506,1
SGDClassifier,bancário,fake,0.00843899344095641,0.00843899344095641,1
SGDClassifier,bandeira,real,-0.016318601379085213,0.016318601379085213,1
SGDClassifier,bandido,real,-0.06732944034539848,0.06732944034539848,1
SGDClassifier,barcos,real,-0.05788159167112589,0.05788159167112589,1
SGDClassifier,barre,fake,0.006820368890961013,0.006820368890961013,1
SGDClassifier,be,fake,0.051194436946380886,0.051194436946380886,2
SGDClassifier,bem,fake,0.04263075362228381,0.04263075362228381,1
SGDClassifier,bem,real,-0.039267608413155214,0.039267608413155214,2
SGDClassifier,benta,real,-0.024578708828049602,0.024578708828049602,1
SGDClassifier,bicho,fake,0.035547245201395426,0.035547245201395426,1
SGDClassifier,bilhões,real,-0.033664069994583344,0.033664069994583344,1
SGDClassifier,boa,real,-0.03929211816856651,0.03929211816856651,1
SGDClassifier,boletim,fake,0.07088026368367269,0.07088026368367269,1
SGDClassifier,bolsonaro,real,-0.028726003002042907,0.028726003002042907,1
SGDClassifier,boteco,real,-0.05429768778438943,0.05429768778438943,1
SGDClassifier,branca,real,-0.057737861560890454,0.057737861560890454,1
SGDClassifier,brasileiras,real,-0.08091859221146197,0.08091859221146197,1
SGDClassifier,brasileiro,real,-0.05328842804025416,0.05328842804025416,3
SGDClassifier,brasileiros,fake,0.02775700635397754,0.02775700635397754,1
SGDClassifier,cada,real,-0.03700693754628296,0.03700693754628296,3
SGDClassifier,calma,real,-0.09473354546000126,0.09473354546000126,1
SGDClassifier,caminho,real,-0.0562382222164125,0.0562382222164125,2
SGDClassifier,camisa,fake,0.048480102944266454,0.048480102944266454,1
SGDClassifier,campanha,real,-0.06605987573729202,0.06605987573729202,10
SGDClassifier,candidata,real,-0.05322319069539897,0.05322319069539897,3
SGDClassifier,candidato,real,-0.038231930178171704,0.038231930178171704,3
SGDClassifier,candidatos,real,-0.06068560183116799,0.06068560183116799,1
SGDClassifier,candidatura,real,-0.04989010273786889,0.04989010273786889,2
SGDClassifier,capacidade,real,-0.06641339644307614,0.06641339644307614,1
SGDClassifier,capitalismo,real,-0.023722777633971875,0.023722777633971875,1
SGDClassifier,capitão,real,-0.03499666894284258,0.03499666894284258,1
SGDClassifier,cara,fake,0.03739235411188287,0.03739235411188287,1
SGDClassifier,cara,real,-0.07675012466470363,0.07675012466470363,1
SGDClassifier,carreata,real,-0.07484480019111059,0.07484480019111059,2
SGDClassifier,chegando,real,-0.06856629348453729,0.06856629348453729,1
SGDClassifier,chegar,fake,0.042191976142737404,0.042191976142737404,3
SGDClassifier,chegou,real,-0.06317240251377143,0.06317240251377143,1
SGDClassifier,chuva,real,-0.01908705186763126,0.01908705186763126,1
SGDClassifier,cidade,real,-0.027873948663558037,0.027873948663558037,2
SGDClassifier,cidades,real,-0.07973675423834506,0.07973675423834506,2
SGDClassifier,cidadãos,real,-0.08695469606914814,0.08695469606914814,1
SGDClassifier,cio,fake,0.04646671294692038,0.04646671294692038,1
SGDClassifier,claramente,fake,0.061449942367097506,0.061449942367097506,1
SGDClassifier,cm,fake,0.027690819271388025,0.027690819271388025,1
SGDClassifier,co,real,-0.03010202162610931,0.03010202162610931,1
SGDClassifier,coerente,real,-0.03700737564673025,0.03700737564673025,1
SGDClassifier,colocar,fake,0.05503949303283397,0.05503949303283397,2
SGDClassifier,com,real,-0.04236370391085132,0.042363703910851314,30
SGDClassifier,comando,real,-0.034960831275117295,0.034960831275117295,1
SGDClassifier,combater,fake,0.038284678815029796,0.038284678815029796,1
SGDClassifier,combates,real,-0.06190253185048437,0.06190253185048437,1
SGDClassifier,comerciantes,real,-0.061191703690365196,0.061191703690365196,1
SGDClassifier,começar,real,-0.06207422038767355,0.06207422038767355,1
SGDClassifier,começou,fake,0.07004745002684247,0.07004745002684247,1
SGDClassifier,como,fake,0.04649893363758966,0.046498933637589654,7
SGDClassifier,como,real,-0.035396255078081966,0.035396255078081966,1
SGDClassifier,compartilhado,fake,0.04731413280934304,0.04731413280934304,1
SGDClassifier,completo,real,-0.050122252966921486,0.050122252966921486,1
SGDClassifier,comprar,fake,0.03508650083069538,0.03508650083069538,1
SGDClassifier,comprou,fake,0.01142291043900261,0.01142291043900261,1
SGDClassifier,comprovante,real,-0.01691876984263076,0.01691876984263076,1
SGDClassifier,comunistas,real,-0.03270400198971144,0.03270400198971144,1
SGDClassifier,confiar,real,-0.030410243794026685,0.030410243794026685,1
SGDClassifier,confirma,real,-0.03727608324135818,0.03727608324135818,1
SGDClassifier,confirmar,real,-0.056055329440932576,0.056055329440932576,1
SGDClassifier,conhece,real,-0.06436259244853072,0.06436259244853072,1
SGDClassifier,conheceu,real,-0.04325718153499778,0.04325718153499778,2
SGDClassifier,conseguiram,real,-0.033765638867992095,0.033765638867992095,1
SGDClassifier,conservadorismo,real,-0.05200182366052508,0.05200182366052508,1
SGDClassifier,conta,real,-0.059410260997267206,0.059410260997267206,2
SGDClassifier,contatos,fake,0.04508953891597721,0.04508953891597721,2
SGDClassifier,continua,fake,0.04276446985993613,0.04276446985993613,1
SGDClassifier,continuar,fake,0.01588191980145914,0.01588191980145914,1
SGDClassifier,contra,fake,0.05747516682535191,0.05747516682535191,4
SGDClassifier,coragem,real,-0.139489210825193,0.139489210825193,2
SGDClassifier,corrupto,real,-0.11093847377927976,0.11093847377927976,1
SGDClassifier,cortar,real,-0.10343906568232418,0.10343906568232418,1
SGDClassifier,costurados,real,-0.033979362250397535,0.033979362250397535,1
SGDClassifier,criança,real,-0.05657946869416835,0.05657946869416835,1
SGDClassifier,criou,real,-0.040021933200837356,0.040021933200837356,1
SGDClassifier,cuidado,real,-0.03647464333633788,0.03647464333633788,2
SGDClassifier,da,fake,0.05389236696186969,0.05389236696186969,84
SGDClassifier,da,real,-0.0016264278920709956,0.0016264278920709956,1
SGDClassifier,dando,fake,0.032782962397093836,0.032782962397093836,1
SGDClassifier,dar,fake,0.04106782463568738,0.04106782463568738,1
SGDClassifier,das,fake,0.010051272018010168,0.010051272018010168,1
SGDClassifier,das,real,-0.030282666705035533,0.030282666705035533,3
SGDClassifier,de,fake,0.03912760783972706,0.03912760783972706,92
SGDClassifier,de,real,-0.01671899909496466,0.01671899909496466,4
SGDClassifier,defende,fake,0.030017738822167607,0.030017738822167607,1
SGDClassifier,dei,fake,0.010042228764590096,0.010042228764590096,1
SGDClassifier,deitado,real,-0.08504991740829412,0.08504991740829412,1
SGDClassifier,dela,fake,0.035414873984801,0.035414873984801,1
SGDClassifier,dela,real,-0.028278216335711304,0.028278216335711304,1
SGDClassifier,dele,real,-0.038414988506784126,0.038414988506784126,2
SGDClassifier,deles,real,-0.04224864370459562,0.04224864370459562,1
SGDClassifier,demonstrar,fake,0.009626169072658576,0.009626169072658576,1
SGDClassifier,dentro,fake,0.026560528373039242,0.026560528373039242,1
SGDClassifier,denuncia,fake,0.018100869689357747,0.018100869689357747,1
SGDClassifier,depois,fake,0.054901457727036224,0.05490145772703623,4
SGDClassifier,deputado,fake,0.03217558734053415,0.03217558734053415,2
SGDClassifier,descarado,real,-0.04943225077112218,0.04943225077112218,1
SGDClassifier,desde,real,-0.01446302712053586,0.01446302712053586,1
SGDClassifier,desfile,fake,0.029054832496290334,0.029054832496290334,1
SGDClassifier,desistindo,real,-0.037182719647740475,0.037182719647740475,1
SGDClassifier,deslike,fake,0.03478646836613223,0.03478646836613223,1
SGDClassifier,deslikes,real,-0.038523863734285964,0.038523863734285964,1
SGDClassifier,desmascarar,fake,0.022139995402220617,0.022139995402220617,1
SGDClassifier,desse,fake,0.06215133235736579,0.06215133235736579,4
SGDClassifier,destruindo,fake,0.043439032188649356,0.043439032188649356,1
SGDClassifier,destruição,fake,0.0631426396595712,0.0631426396595712,1
SGDClassifier,deve,real,-0.049495249970946606,0.049495249970946606,1
SGDClassifier,dia,real,-0.08122510883200586,0.08122510883200587,8
SGDClassifier,diferença,real,-0.1055563025605112,0.1055563025605112,1
SGDClassifier,difícil,fake,0.028176056161236602,0.028176056161236602,1
SGDClassifier,direito,fake,0.0320800690366372,0.0320800690366372,1
SGDClassifier,diretor,fake,0.015421468749902786,0.015421468749902786,1
SGDClassifier,discreta,real,-0.05593468049428557,0.05593468049428557,1
SGDClassifier,disser,fake,0.05897317248653962,0.05897317248653962,1
SGDClassifier,divulgar,fake,0.027668707802842526,0.027668707802842526,1
SGDClassifier,divulgar,real,-0.049874004618735014,0.049874004618735014,1
SGDClassifier,diz,fake,0.04061719285043432,0.04061719285043432,4
SGDClassifier,dizer,real,-0.02707454752389717,0.02707454752389717,1
SGDClassifier,do,fake,0.040415408193691785,0.040415408193691785,79
SGDClassifier,domingo,real,-0.04441641141436362,0.04441641141436362,2
SGDClassifier,dos,fake,0.018933960334324876,0.018933960334324873,3
SGDClassifier,dúvidas,fake,0.030057828504304482,0.030057828504304482,1
SGDClassifier,e,fake,0.04612867632458607,0.04612867632458606,99
SGDClassifier,educação,fake,0.034524938962695685,0.034524938962695685,1
SGDClassifier,ela,fake,0.04388395278206936,0.04388395278206936,3
SGDClassifier,ele,real,-0.05708069811527541,0.05708069811527541,4
